"","Pval","ERRate","ERloglik","ERace","ARDloglik","ARDace","ARDRate0","ARDRate1","convergence"
"1225",0.682450448813466,0.110777192000519,-120.298331572677,2.59258846963698,-120.214641343863,2.57433616312368,0.102467162564898,0.124399959626373,"Optimization has converged."
"1226",0.202329138181042,0.110777192000519,-120.298331572677,2.59258846963698,-119.485590738961,2.72615188189891,0.137681370266523,0.0776598558109921,"Optimization has converged."
"1227",0.737221459447059,0.110777192000519,-120.298331572677,2.59258846963698,-120.242039665534,2.5926097443441,0.118668091623203,0.100465758465027,"Optimization has converged."
"1228",0.935431624903106,0.110777192000519,-120.298331572677,2.59258846963698,-120.295050020705,2.57784690712128,0.108808010288293,0.113457128400961,"Optimization has converged."
"1229",0.767920712909245,0.110777192000519,-120.298331572677,2.59258846963698,-120.254790812825,2.56445783239474,0.104372145701834,0.119111823026038,"Optimization has converged."
"1230",0.438138045423782,0.110777192000519,-120.298331572677,2.59258846963698,-119.997754551908,2.48417202951821,0.0912272231451901,0.137489521156633,"Optimization has converged."
"1231",0.798809996565435,0.110777192000519,-120.298331572677,2.59258846963698,-120.265847755674,2.57365997277774,0.105594793719349,0.122205824408176,"Optimization has converged."
"1232",0.24111730611174,0.110777192000519,-120.298331572677,2.59258846963698,-119.611306722912,2.45775637846839,0.084847463279116,0.148251315622169,"Optimization may not have converged.  Consider increasing maxit."
"1233",0.300741075772203,0.110777192000519,-120.298331572677,2.59258846963698,-119.762878980885,2.49200661148247,0.0879336285988754,0.141918309346925,"Optimization may not have converged.  Consider increasing maxit."
"1234",0.693325219845407,0.110777192000519,-120.298331572677,2.59258846963698,-120.220576982558,2.63594651725758,0.119490758887944,0.100582141497679,"Optimization has converged."
"1235",0.910265839936201,0.110777192000519,-120.298331572677,2.59258846963698,-120.291980563585,2.57991934428802,0.108469744266073,0.114051388225773,"Optimization has converged."
"1236",0.982250670739259,0.110777192000519,-120.298331572677,2.59258846963698,-120.298084101045,2.59259253040674,0.111219410597781,0.110142621639718,"Optimization has converged."
"1237",0.383011860300133,0.110777192000519,-120.298331572677,2.59258846963698,-119.917825340735,2.51187416482523,0.0940992017564291,0.139475235803021,"Optimization has converged."
"1238",0.704063203200714,0.110777192000519,-120.298331572677,2.59258846963698,-120.226191855981,2.5476117482361,0.103010053507872,0.123253237949335,"Optimization has converged."
"1239",0.826856918125969,0.110777192000519,-120.298331572677,2.59258846963698,-120.274409194724,2.56336797962767,0.106147741719171,0.117554176461063,"Optimization has converged."
"1240",0.926856000159677,0.110777192000519,-120.298331572677,2.59258846963698,-120.294117843617,2.59257577312502,0.10904058225168,0.113947458060417,"Optimization has converged."
"1241",0.691679462502134,0.110777192000519,-120.298331572677,2.59258846963698,-120.219694939207,2.53421775656465,0.101617542233402,0.122263178117655,"Optimization has converged."
"1242",0.632891614371014,0.110777192000519,-120.298331572677,2.59258846963698,-120.18425162948,2.54282775199634,0.101880841690209,0.128260215920989,"Optimization has converged."
"1243",0.521008738678524,0.110777192000519,-120.298331572677,2.59258846963698,-120.092383575282,2.6656056789289,0.12393475856629,0.0941930710814951,"Optimization has converged."
"1244",0.372399341463811,0.110777192000519,-120.298331572677,2.59258846963698,-119.900510238411,2.43114054854303,0.0898079659388022,0.141923794396647,"Optimization has converged."
"1245",0.761658403366197,0.110777192000519,-120.298331572677,2.59258846963698,-120.252334996161,2.63388706837006,0.116694820507797,0.102858082551124,"Optimization has converged."
"1246",0.760668043325191,0.110777192000519,-120.298331572677,2.59258846963698,-120.251939882307,2.63505580399781,0.117880412932164,0.101939094768429,"Optimization has converged."
"1247",0.243081165232525,0.110777192000519,-120.298331572677,2.59258846963698,-119.61701358277,2.55764266054871,0.0863990491587741,0.145941057831152,"Optimization has converged."
"1248",0.762494198859409,0.110777192000519,-120.298331572677,2.59258846963698,-120.252667009701,2.6337667299955,0.117094416392019,0.102032294118901,"Optimization has converged."
"1249",0.721618343365023,0.110777192000519,-120.298331572677,2.59258846963698,-120.234857885836,2.65347077490725,0.118392128661017,0.100864680937166,"Optimization has converged."
"1250",0.84432762166945,0.110777192000519,-120.298331572677,2.59258846963698,-120.279052752066,2.57388765512281,0.107119116375197,0.115255142765678,"Optimization has converged."
"1251",0.908566115160004,0.110777192000519,-120.298331572677,2.59258846963698,-120.291736615443,2.58099192633975,0.10851357199103,0.113753184941848,"Optimization has converged."
"1252",0.742441812113089,0.110777192000519,-120.298331572677,2.59258846963698,-120.244335534896,2.59263427700469,0.116374210219584,0.102459058453373,"Optimization has converged."
"1253",0.993091260864746,0.110777192000519,-120.298331572677,2.59258846963698,-120.298294084154,2.59259028290435,0.110968267650507,0.110568508983302,"Optimization has converged."
"1254",0.999568880093781,0.110777192000519,-120.298331572677,2.59258846963698,-120.298331426699,2.59258846963698,0.11077130843619,0.110800047802043,"Optimization has converged."
"1255",0.462442831815252,0.110777192000519,-120.298331572677,2.59258846963698,-120.028343764279,2.51321645258552,0.098629957258918,0.136425096152207,"Optimization has converged."
"1256",0.783160562440025,0.110777192000519,-120.298331572677,2.59258846963698,-120.26046332744,2.66015520280085,0.118160647279907,0.103180699793994,"Optimization has converged."
"1257",0.990250473961455,0.110777192000519,-120.298331572677,2.59258846963698,-120.298256914307,2.59258993328885,0.111029430700713,0.11049970529999,"Optimization has converged."
"1258",0.806292291955918,0.110777192000519,-120.298331572677,2.59258846963698,-120.268267112303,2.56666115568464,0.105742867401692,0.118301115015588,"Optimization has converged."
"1259",0.548397815774236,0.110777192000519,-120.298331572677,2.59258846963698,-120.118233945085,2.55902679645389,0.0984875339759726,0.127674908829258,"Optimization has converged."
"1260",0.367910416426643,0.110777192000519,-120.298331572677,2.59258846963698,-119.892976562872,2.60683589294159,0.128297015645427,0.0807254574342106,"Optimization has converged."
"1261",0.588940136520527,0.110777192000519,-120.298331572677,2.59258846963698,-120.152330327953,2.52855836712388,0.0980393809102077,0.126097354917158,"Optimization has converged."
"1262",0.929294663182594,0.110777192000519,-120.298331572677,2.59258846963698,-120.294394862268,2.59254951202934,0.10885389438193,0.113537712499329,"Optimization has converged."
"1263",0.477186401218594,0.110777192000519,-120.298331572677,2.59258846963698,-120.045688273355,2.66067347475366,0.130487212498681,0.0926727401225005,"Optimization has converged."
"1264",0.540854014534365,0.110777192000519,-120.298331572677,2.59258846963698,-120.11135195395,2.53638828183893,0.0978040160889607,0.130436525693575,"Optimization has converged."
"1265",0.166864795119322,0.110777192000519,-120.298331572677,2.59258846963698,-119.342888219362,2.46147351194002,0.0832424909092511,0.168821753937145,"Optimization has converged."
"1266",0.074920626548042,0.110777192000519,-120.298331572677,2.59258846963698,-118.712440200172,2.46026312998932,0.0766580910085555,0.175818476295378,"Optimization has converged."
"1267",0.781471508189238,0.110777192000519,-120.298331572677,2.59258846963698,-120.259855660312,2.62347565601611,0.115631264041483,0.103893792864055,"Optimization has converged."
"1268",0.964806847724886,0.110777192000519,-120.298331572677,2.59258846963698,-120.297358180149,2.59258041266809,0.10986888992121,0.111953974253928,"Optimization has converged."
"1269",0.922319994774325,0.110777192000519,-120.298331572677,2.59258846963698,-120.293577300905,2.59260609181694,0.112905776917615,0.108590278296495,"Optimization has converged."
"1270",0.63752275063296,0.110777192000519,-120.298331572677,2.59258846963698,-120.187333238527,2.57058931128167,0.102502102557734,0.126332820791452,"Optimization has converged."
"1271",0.758362371038521,0.110777192000519,-120.298331572677,2.59258846963698,-120.251012850275,2.63618623982134,0.118650875333243,0.100687736306901,"Optimization has converged."
"1272",0.862841897234004,0.110777192000519,-120.298331572677,2.59258846963698,-120.283408963354,2.61015262028036,0.11424252227623,0.106619812067642,"Optimization has converged."
"1273",0.463365246618867,0.110777192000519,-120.298331572677,2.59258846963698,-120.029454827128,2.59265215548765,0.123492870531328,0.0860327301218313,"Optimization has converged."
"1274",0.88259232048609,0.110777192000519,-120.298331572677,2.59258846963698,-120.287426320908,2.58311468223284,0.107707059799217,0.114425299834438,"Optimization has converged."
"1275",0.462176834907787,0.110777192000519,-120.298331572677,2.59258846963698,-120.028022711395,2.59266129845505,0.126217390689541,0.0883180182484624,"Optimization has converged."
"1276",0.126301589352622,0.110777192000519,-120.298331572677,2.59258846963698,-119.129640137053,2.51390450337664,0.0818689372312699,0.157259567663606,"Optimization has converged."
"1277",0.546207216418953,0.110777192000519,-120.298331572677,2.59258846963698,-120.116253668836,2.63027093057146,0.123888153167747,0.0963131380927653,"Optimization has converged."
"1278",0.544414970136908,0.110777192000519,-120.298331572677,2.59258846963698,-120.114622495961,2.56057965422556,0.0969594023529388,0.126241594601715,"Optimization has converged."
"1279",0.567215825088398,0.110777192000519,-120.298331572677,2.59258846963698,-120.13464993301,2.54967151160706,0.100100707811539,0.125896379884759,"Optimization has converged."
"1280",0.636577746445405,0.110777192000519,-120.298331572677,2.59258846963698,-120.186708615311,2.64445025722094,0.12041436536058,0.0947573104259807,"Optimization has converged."
"1281",0.608503783988436,0.110777192000519,-120.298331572677,2.59258846963698,-120.167151839462,2.54325163505214,0.0993683352500792,0.125067186256904,"Optimization has converged."
"1282",0.344967718531771,0.110777192000519,-120.298331572677,2.59258846963698,-119.852390398243,2.51090297265697,0.093866288266729,0.139717343732185,"Optimization has converged."
"1283",0.619784682109546,0.110777192000519,-120.298331572677,2.59258846963698,-120.175246416816,2.54547785878714,0.0995352079358025,0.123194595356382,"Optimization has converged."
"1284",0.249740265618919,0.110777192000519,-120.298331572677,2.59258846963698,-119.635953538551,2.46746323506667,0.0869757850540122,0.145547382002795,"Optimization has converged."
"1285",0.371079837573327,0.110777192000519,-120.298331572677,2.59258846963698,-119.898308942177,2.70868054262193,0.130743031108459,0.0877802584323567,"Optimization has converged."
"1286",0.644216418969478,0.110777192000519,-120.298331572677,2.59258846963698,-120.191696587619,2.64088919332871,0.12119525575679,0.0985783488670657,"Optimization has converged."
"1287",0.911652536891691,0.110777192000519,-120.298331572677,2.59258846963698,-120.292176137432,2.59944271727006,0.112924533674197,0.107741072652781,"Optimization has converged."
"1288",0.838190669739652,0.110777192000519,-120.298331572677,2.59258846963698,-120.277481043195,2.6156507441368,0.114737056806067,0.104148048821465,"Optimization has converged."
"1289",0.829289996869412,0.110777192000519,-120.298331572677,2.59258846963698,-120.275087248901,2.63518334482909,0.115443210218057,0.105638305697909,"Optimization has converged."
"1290",0.326664826115282,0.110777192000519,-120.298331572677,2.59258846963698,-119.81729445043,2.48513830891605,0.0903175818262232,0.138644182725013,"Optimization has converged."
"1291",0.333046952393977,0.110777192000519,-120.298331572677,2.59258846963698,-119.82982457853,2.69668121312227,0.128585510717381,0.0820179100041216,"Optimization has converged."
"1292",0.834082075170112,0.110777192000519,-120.298331572677,2.59258846963698,-120.276392926178,2.57289519465713,0.105930807722564,0.117142617589305,"Optimization has converged."
"1293",0.202423809432811,0.110777192000519,-120.298331572677,2.59258846963698,-119.485931632193,2.55657916569319,0.0872922131061196,0.152983721831338,"Optimization has converged."
"1294",0.957638282575862,0.110777192000519,-120.298331572677,2.59258846963698,-120.296920837902,2.59259660864653,0.111807959301707,0.109416852481411,"Optimization has converged."
"1295",0.467655024705106,0.110777192000519,-120.298331572677,2.59258846963698,-120.034575899906,2.55280485586844,0.0971134186454095,0.13024765310273,"Optimization has converged."
"1296",0.854406017948039,0.110777192000519,-120.298331572677,2.59258846963698,-120.28149551765,2.61577387801981,0.114343815596949,0.104878866950839,"Optimization has converged."
"1297",0.643523791401954,0.110777192000519,-120.298331572677,2.59258846963698,-120.191250020793,2.62935487636371,0.120384378490885,0.0967806942992879,"Optimization has converged."
"1298",0.14034401627588,0.110777192000519,-120.298331572677,2.59258846963698,-119.211239998324,2.53287035863799,0.08095715188791,0.171626961646624,"Optimization has converged."
