"","Pval","ERRate","ERloglik","ERace","ARDloglik","ARDace","ARDRate0","ARDRate1","ARDRate2","convergence"
"823",0.000722994650484629,0.030348760309553,-37.2062207716609,2.09700248043145,-29.974112036775,2.09633479815159,3.0348760309553e-06,0.00514427868101472,0.0450047286520322,"Optimization may not have converged.  Consider increasing maxit."
"824",0.00784958654353387,0.030348760309553,-37.2062207716609,2.09700248043145,-32.3589263534725,2.09615705775803,3.03487603095509e-06,0.00588876189028242,0.0407014765737113,"Optimization has converged."
"825",0.00989475028376413,0.030348760309553,-37.2062207716609,2.09700248043145,-32.5904698348069,2.09734502213755,3.0348760309553e-06,0.00633603594872047,0.0399266324681823,"Optimization may not have converged.  Consider increasing maxit."
"826",0.00582853694989676,0.030348760309553,-37.2062207716609,2.09700248043145,-32.0612315095572,2.09530247439857,3.0348760309553e-06,0.00566029282457602,0.0416761480288773,"Optimization may not have converged.  Consider increasing maxit."
"827",0.00539348158367626,0.030348760309553,-37.2062207716609,2.09700248043145,-31.9836566029659,2.09641754682347,3.0348760309553e-06,0.00588533958243071,0.0421899889988248,"Optimization may not have converged.  Consider increasing maxit."
"828",0.00367471612627401,0.030348760309553,-37.2062207716609,2.09700248043145,-31.5999413778088,2.09100204552672,3.0348760309553e-06,0.00562808951094719,0.0424150580471575,"Optimization has converged."
"829",0.00662639468842493,0.030348760309553,-37.2062207716609,2.09700248043145,-32.1895263614026,2.09670530293621,3.0348760309553e-06,0.00572156368669637,0.0409487063539151,"Optimization may not have converged.  Consider increasing maxit."
"830",0.0190346375394853,0.030348760309553,-37.2062207716609,2.09700248043145,-33.2447258405398,2.09682481758789,3.0348760309553e-06,0.00703360546202144,0.0392319503705653,"Optimization may not have converged.  Consider increasing maxit."
"831",7.39781459486865e-05,0.030348760309553,-37.2062207716609,2.09700248043145,-27.6944799382661,2.0965826420609,0.00331494765497099,0.00473829202515037,0.0546965204877202,"Optimization has converged."
"832",0.000507474137063812,0.030348760309553,-37.2062207716609,2.09700248043145,-29.6201559618634,2.26764946877015,0.00121175171924805,0.00537900365630343,0.0450777851934752,"Optimization may not have converged.  Consider increasing maxit."
"833",0.0681479339632191,0.030348760309553,-37.2062207716609,2.09700248043145,-34.5201463343415,2.18446118933093,3.0348760309553e-06,0.00841572431823044,0.0359834926535145,"Optimization has converged."
"834",0.000703101478540705,0.030348760309553,-37.2062207716609,2.09700248043145,-29.9462114457878,2.09194978679326,3.03487603095509e-06,0.00533259406872288,0.0494152300478125,"Optimization has converged."
"835",0.00050367477798831,0.030348760309553,-37.2062207716609,2.09700248043145,-29.6126409917149,2.08991809086133,3.0348760309553e-06,0.0047531567810843,0.0515570508832297,"Optimization has converged."
"836",0.00237901590189893,0.030348760309553,-37.2062207716609,2.09700248043145,-31.1651524082559,2.09687902898649,3.0348760309553e-06,0.00570664493790904,0.0428667905548906,"Optimization has converged."
"837",0.00440605378830274,0.030348760309553,-37.2062207716609,2.09700248043145,-31.7814449489515,2.1636115631016,0.00127168724008944,0.00566789290177576,0.0430994883347255,"Optimization has converged."
"838",0.000555144776468256,0.030348760309553,-37.2062207716609,2.09700248043145,-29.7099391519268,2.09436362422561,3.03487603095509e-06,0.00560461484772474,0.0484601401926031,"Optimization has converged."
"839",0.00791671900598715,0.030348760309553,-37.2062207716609,2.09700248043145,-32.3674423457521,2.09722399164148,3.0348760309553e-06,0.00643044468011846,0.0410625859783185,"Optimization has converged."
"840",0.0054893470163201,0.030348760309553,-37.2062207716609,2.09700248043145,-32.0012748005652,2.26042331074927,3.0348760309553e-06,0.00632946312281775,0.0402338645554071,"Optimization has converged."
"841",0.0242726103354538,0.030348760309553,-37.2062207716609,2.09700248043145,-33.4878140606286,2.09745214279343,3.03487603095509e-06,0.00700730095863694,0.0380240078565742,"Optimization has converged."
"842",0.00373484145925617,0.030348760309553,-37.2062207716609,2.09700248043145,-31.6161708630417,2.06452847487472,3.0348760309553e-06,0.00566037154498294,0.0435852505750637,"Optimization has converged."
"843",5.40154091585399e-05,0.030348760309553,-37.2062207716609,2.09700248043145,-27.3799795743428,2.09683489423272,3.0348760309553e-06,0.00273884355095971,0.0484489630094645,"Optimization has converged."
"844",0.00731840711023581,0.030348760309553,-37.2062207716609,2.09700248043145,-32.2888581890807,2.09648408496178,3.0348760309553e-06,0.00589265525249489,0.041497073082141,"Optimization has converged."
"845",0.00556451244789041,0.030348760309553,-37.2062207716609,2.09700248043145,-32.0148748631263,2.09713900676853,3.0348760309553e-06,0.00624090640945714,0.0416172919120591,"Optimization may not have converged.  Consider increasing maxit."
"846",0.00195449820997974,0.030348760309553,-37.2062207716609,2.09700248043145,-30.9685989830836,2.09618228625795,3.03487603095509e-06,0.00546034655013365,0.0433825193485473,"Optimization has converged."
"847",0.000550728358086946,0.030348760309553,-37.2062207716609,2.09700248043145,-29.7019519032588,2.09725437052483,3.03487603095509e-06,0.00521559484462012,0.0470550032486783,"Optimization has converged."
"848",0.00651354172669407,0.030348760309553,-37.2062207716609,2.09700248043145,-32.172348845,2.09732947453735,3.0348760309553e-06,0.00595738330732387,0.0408947370151538,"Optimization has converged."
"849",0.0507556986888603,0.030348760309553,-37.2062207716609,2.09700248043145,-34.2254893937324,2.09734486542641,3.0348760309553e-06,0.00764823769000375,0.036720610662218,"Optimization has converged."
"850",0.00351588377368656,0.030348760309553,-37.2062207716609,2.09700248043145,-31.5557564155522,2.09682253674362,3.0348760309553e-06,0.0057105061592947,0.0414398904735776,"Optimization has converged."
"851",0.0443649516247714,0.030348760309553,-37.2062207716609,2.09700248043145,-34.0909152725738,2.22791156907927,3.0348760309553e-06,0.00819317756087409,0.0366473864591208,"Optimization has converged."
"852",0.0286927865644227,0.030348760309553,-37.2062207716609,2.09700248043145,-33.6551112446347,2.09707800504192,3.0348760309553e-06,0.00707565446574426,0.0378877774639473,"Optimization has converged."
"853",0.00618266059916823,0.030348760309553,-37.2062207716609,2.09700248043145,-32.120214189167,2.10744367296791,3.0348760309553e-06,0.00585311821729988,0.0413390414157591,"Optimization has converged."
"854",0.00407232371341338,0.030348760309553,-37.2062207716609,2.09700248043145,-31.7026792661674,2.09074626823394,3.0348760309553e-06,0.00559510248018056,0.0424006341158943,"Optimization has converged."
"855",0.0433914713136437,0.030348760309553,-37.2062207716609,2.09700248043145,-34.0687284009633,2.09714571937417,0.00856484783406505,0.00746390840164861,0.0382304501123357,"Optimization has converged."
"856",0.0032064580557102,0.030348760309553,-37.2062207716609,2.09700248043145,-31.4636324111803,2.09583298580754,3.0348760309553e-06,0.00599806802189675,0.0422588556711073,"Optimization may not have converged.  Consider increasing maxit."
"857",0.00865055063688357,0.030348760309553,-37.2062207716609,2.09700248043145,-32.4560884690397,2.09289370513718,3.0348760309553e-06,0.00577317804371741,0.040460449801114,"Optimization may not have converged.  Consider increasing maxit."
"858",0.00146177716762848,0.030348760309553,-37.2062207716609,2.09700248043145,-30.6781184262671,2.09658368631851,3.03487603095509e-06,0.00544881052501099,0.0465217202879816,"Optimization has converged."
"859",0.00257227821430103,0.030348760309553,-37.2062207716609,2.09700248043145,-31.2432574636167,2.09726926364839,3.03487603095509e-06,0.00555877158152844,0.042703214250855,"Optimization has converged."
"860",0.00528413034145717,0.030348760309553,-37.2062207716609,2.09700248043145,-31.9631735462294,2.09231617496198,3.0348760309553e-06,0.00566378462802917,0.0418250935006154,"Optimization has converged."
"861",0.0753800296723036,0.030348760309553,-37.2062207716609,2.09700248043145,-34.621007874154,2.09748229140661,3.0348760309553e-06,0.00801315866821182,0.036114065204795,"Optimization has converged."
"862",0.0485445370943065,0.030348760309553,-37.2062207716609,2.09700248043145,-34.1809471598556,2.09708319100622,3.03487603095509e-06,0.0074933798658533,0.03721236543103,"Optimization may not have converged.  Consider increasing maxit."
"863",0.0411539293694932,0.030348760309553,-37.2062207716609,2.09700248043145,-34.0157849041737,2.0969641139127,3.0348760309553e-06,0.00721483470619404,0.0372830956661642,"Optimization has converged."
"864",0.00281828046379449,0.030348760309553,-37.2062207716609,2.09700248043145,-31.3345924270349,2.09701504878757,3.03487603095509e-06,0.00552689959906964,0.0436986421210013,"Optimization has converged."
"865",0.00327066082336601,0.030348760309553,-37.2062207716609,2.09700248043145,-31.4834575438275,2.09697432952794,3.03487603095509e-06,0.00572910569607585,0.0421730198867899,"Optimization may not have converged.  Consider increasing maxit."
"866",0.00159511542765844,0.030348760309553,-37.2062207716609,2.09700248043145,-30.765411594735,2.09421703107829,3.0348760309553e-06,0.00541679805253357,0.0447799987241717,"Optimization has converged."
"867",0.00263730790797794,0.030348760309553,-37.2062207716609,2.09700248043145,-31.2682241577303,2.01450767634483,3.0348760309553e-06,0.00561947551417594,0.0435146983212433,"Optimization may not have converged.  Consider increasing maxit."
"868",0.00549352001067504,0.030348760309553,-37.2062207716609,2.09700248043145,-32.0020347104404,2.09694120275619,0.0292601220598482,0.00558190794578966,0.0416564045776029,"Optimization has converged."
"869",0.00330932873308318,0.030348760309553,-37.2062207716609,2.09700248043145,-31.4952108618284,2.09686352616761,3.0348760309553e-06,0.00565574290112876,0.0419959281772195,"Optimization has converged."
"870",0.00104221384454347,0.030348760309553,-37.2062207716609,2.09700248043145,-30.3398126400439,2.09549577336753,3.0348760309553e-06,0.00520310342475252,0.0450200032277,"Optimization has converged."
"871",0.0358799944044994,0.030348760309553,-37.2062207716609,2.09700248043145,-33.878645373919,2.17737954262649,3.0348760309553e-06,0.00766452021185625,0.0376629673257986,"Optimization has converged."
"872",0.000556111595543198,0.030348760309553,-37.2062207716609,2.09700248043145,-29.711679199216,2.09361694685493,3.0348760309553e-06,0.00494446277160272,0.0467203667574751,"Optimization may not have converged.  Consider increasing maxit."
"873",0.000211877670855524,0.030348760309553,-37.2062207716609,2.09700248043145,-28.7467192975597,2.09589809749227,3.03487603095509e-06,0.00479730670238764,0.0491332989771343,"Optimization has converged."
"874",0.000932427037607466,0.030348760309553,-37.2062207716609,2.09700248043145,-30.2285011183008,2.16594887577195,3.03487603095509e-06,0.00571765572546348,0.0465861847702619,"Optimization has converged."
"875",0.00965298503719851,0.030348760309553,-37.2062207716609,2.09700248043145,-32.5657326904766,2.09657880750378,3.03487603095509e-06,0.00596620285511039,0.0403539494554986,"Optimization has converged."
"876",0.00493475848184208,0.030348760309553,-37.2062207716609,2.09700248043145,-31.894769224517,1.98776742675161,3.0348760309553e-06,0.00572142571316628,0.0423760759392419,"Optimization has converged."
"877",0.00598722588875004,0.030348760309553,-37.2062207716609,2.09700248043145,-32.0880936737833,2.09536576079957,3.0348760309553e-06,0.00569367136966585,0.0414535525644701,"Optimization may not have converged.  Consider increasing maxit."
"878",0.00334946374614931,0.030348760309553,-37.2062207716609,2.09700248043145,-31.5072657499259,2.09483758251438,3.0348760309553e-06,0.00568252201235119,0.0422099996829272,"Optimization has converged."
"879",0.00429133834694021,0.030348760309553,-37.2062207716609,2.09700248043145,-31.7550641459502,2.09725725704973,3.0348760309553e-06,0.00584822325586903,0.0417111660449316,"Optimization has converged."
"880",0.00200225203034332,0.030348760309553,-37.2062207716609,2.09700248043145,-30.9927380549308,2.09401624564544,3.0348760309553e-06,0.00615238337886429,0.0462791639913199,"Optimization has converged."
"881",0.00427097329750191,0.030348760309553,-37.2062207716609,2.09700248043145,-31.7503072324703,2.09655086360457,3.0348760309553e-06,0.00578668196516449,0.0420465804478718,"Optimization has converged."
"882",0.000706390484631059,0.030348760309553,-37.2062207716609,2.09700248043145,-29.9508783926678,2.09692264333715,3.0348760309553e-06,0.00518212617701374,0.0466196365113171,"Optimization may not have converged.  Consider increasing maxit."
"883",0.00507934634545089,0.030348760309553,-37.2062207716609,2.09700248043145,-31.9236480738349,2.09665012294367,3.0348760309553e-06,0.00576618302152326,0.0415831075771599,"Optimization may not have converged.  Consider increasing maxit."
"884",0.00408610623421714,0.030348760309553,-37.2062207716609,2.09700248043145,-31.7060579882999,2.09461295643775,3.0348760309553e-06,0.00560270836747976,0.0422802704473726,"Optimization may not have converged.  Consider increasing maxit."
"885",0.00336321376934039,0.030348760309553,-37.2062207716609,2.09700248043145,-31.5113624884897,2.09663398523538,3.0348760309553e-06,0.00561714909102595,0.0423094442189963,"Optimization has converged."
"886",0.00237469031388794,0.030348760309553,-37.2062207716609,2.09700248043145,-31.1633325275109,2.08479571445174,3.03487603095509e-06,0.00548029303996982,0.0427679889446524,"Optimization may not have converged.  Consider increasing maxit."
"887",0.00762955350507097,0.030348760309553,-37.2062207716609,2.09700248043145,-32.3304948179236,2.09608455897535,3.03487603095509e-06,0.00672705547051721,0.0401021605060463,"Optimization has converged."
"888",0.00761900093185042,0.030348760309553,-37.2062207716609,2.09700248043145,-32.3291107424758,2.09690367957822,0.0298877198309771,0.00578288285624508,0.041584226299431,"Optimization has converged."
"889",0.00125179360533682,0.030348760309553,-37.2062207716609,2.09700248043145,-30.5230428997997,2.09595229658054,3.03487603095509e-06,0.00562644510640248,0.0474784548816084,"Optimization has converged."
"890",0.00338978446535378,0.030348760309553,-37.2062207716609,2.09700248043145,-31.5192318325082,2.09660599816508,3.0348760309553e-06,0.0056390523958753,0.0414619297642667,"Optimization has converged."
