"","Pval","ERRate","ERloglik","ERace","ARDloglik","ARDace","ARDRate0","ARDRate1","convergence"
"1147",0.535684486919576,0.110777192000519,-120.298331572677,2.59258846963698,-120.106533115095,2.51526988794285,0.0989210468199911,0.135041807260936,"Optimization has converged."
"1148",0.667598433396731,0.110777192000519,-120.298331572677,2.59258846963698,-120.206119491399,2.50448145682924,0.102033375556809,0.122287539401018,"Optimization has converged."
"1149",0.859774347179845,0.110777192000519,-120.298331572677,2.59258846963698,-120.282726944163,2.62809228619577,0.114794800670208,0.10541216107223,"Optimization has converged."
"1150",0.641707830761252,0.110777192000519,-120.298331572677,2.59258846963698,-120.190073806376,2.55223836817064,0.101961032286204,0.125859003335685,"Optimization has converged."
"1151",0.688164519846052,0.110777192000519,-120.298331572677,2.59258846963698,-120.217791786579,2.63413751667352,0.118945146734593,0.100165218656334,"Optimization has converged."
"1152",0.497443333189483,0.110777192000519,-120.298331572677,2.59258846963698,-120.068138254059,2.73683610352224,0.130800265795433,0.0930788232182598,"Optimization has converged."
"1153",0.392558313885278,0.110777192000519,-120.298331572677,2.59258846963698,-119.932830140073,2.52212549376698,0.0910427037385904,0.135833527918247,"Optimization has converged."
"1154",0.733759219337989,0.110777192000519,-120.298331572677,2.59258846963698,-120.240487630222,2.61481778103667,0.117552848472594,0.10206582615627,"Optimization has converged."
"1155",0.760399056648924,0.110777192000519,-120.298331572677,2.59258846963698,-120.251832248547,2.62819081900237,0.116894122754951,0.102557795709826,"Optimization has converged."
"1156",0.529552709176488,0.110777192000519,-120.298331572677,2.59258846963698,-120.100706670401,2.52663251364159,0.0959790522132798,0.130429900903744,"Optimization may not have converged.  Consider increasing maxit."
"1157",0.922427549851944,0.110777192000519,-120.298331572677,2.59258846963698,-120.293590498902,2.59255400823613,0.108808930935623,0.113514261043271,"Optimization has converged."
"1158",0.583788906089236,0.110777192000519,-120.298331572677,2.59258846963698,-120.148256976818,2.64165405814455,0.12287639542346,0.095594274013809,"Optimization has converged."
"1159",0.451443341927008,0.110777192000519,-120.298331572677,2.59258846963698,-120.014818837213,2.73692246844657,0.128690302141746,0.0877011709945918,"Optimization has converged."
"1160",0.993679720885279,0.110777192000519,-120.298331572677,2.59258846963698,-120.298300198562,2.59258919487469,0.110927163114118,0.110566710965627,"Optimization has converged."
"1161",0.764662034136668,0.110777192000519,-120.298331572677,2.59258846963698,-120.253522055443,2.63477560724567,0.11754066136227,0.102770555554891,"Optimization has converged."
"1162",0.539231892417401,0.110777192000519,-120.298331572677,2.59258846963698,-120.109848964028,2.48615988136476,0.095541719350188,0.129933249805141,"Optimization has converged."
"1163",0.724621391651692,0.110777192000519,-120.298331572677,2.59258846963698,-120.236277734734,2.65123906009654,0.119151428062064,0.10060128128426,"Optimization has converged."
"1164",0.683332641497514,0.110777192000519,-120.298331572677,2.59258846963698,-120.215132338681,2.63824368762671,0.119108899612677,0.0990671014411276,"Optimization has converged."
"1165",0.611340472964463,0.110777192000519,-120.298331572677,2.59258846963698,-120.169217796356,2.57882297304853,0.100698038021229,0.125901763433615,"Optimization has converged."
"1166",0.929234519730693,0.110777192000519,-120.298331572677,2.59258846963698,-120.294388144479,2.59259043178321,0.112603725071172,0.108123553149553,"Optimization has converged."
"1167",0.75355145607437,0.110777192000519,-120.298331572677,2.59258846963698,-120.24904614715,2.55415878351238,0.10445492565568,0.119862301273856,"Optimization has converged."
"1168",0.667121762137354,0.110777192000519,-120.298331572677,2.59258846963698,-120.205837894851,2.67018285031774,0.12103851735653,0.0978352576101738,"Optimization has converged."
"1169",0.373721416976862,0.110777192000519,-120.298331572677,2.59258846963698,-119.902704911077,2.51244441245432,0.0919684185494457,0.136145264684307,"Optimization has converged."
"1170",0.392596000461667,0.110777192000519,-120.298331572677,2.59258846963698,-119.932888338533,2.72435931942366,0.128413131380585,0.0885047918933017,"Optimization has converged."
"1171",0.380153358371467,0.110777192000519,-120.298331572677,2.59258846963698,-119.91322861511,2.47427310423378,0.0917198107123128,0.142008187119457,"Optimization has converged."
"1172",0.736681834039705,0.110777192000519,-120.298331572677,2.59258846963698,-120.24179931085,2.56371086001519,0.10403639270886,0.122285057295981,"Optimization has converged."
"1173",0.218120864866462,0.110777192000519,-120.298331572677,2.59258846963698,-119.53998585422,2.45248282700691,0.0840291674613595,0.145119290305408,"Optimization has converged."
"1174",0.982469138091309,0.110777192000519,-120.298331572677,2.59258846963698,-120.29809015653,2.59258295960384,0.110351432788341,0.111394007195984,"Optimization has converged."
"1175",0.297112464623386,0.110777192000519,-120.298331572677,2.59258846963698,-119.75477665597,2.51750255491641,0.090119901702895,0.140712314142276,"Optimization has converged."
"1176",0.128512511267576,0.110777192000519,-120.298331572677,2.59258846963698,-119.143140859862,2.25279388601952,0.0783395939497847,0.168525311197175,"Optimization has converged."
"1177",0.443624148283797,0.110777192000519,-120.298331572677,2.59258846963698,-120.004886425558,2.47940867277322,0.0939268880790246,0.133311548702714,"Optimization has converged."
"1178",0.216979674631089,0.110777192000519,-120.298331572677,2.59258846963698,-119.536213873371,2.45705071435341,0.0845322832438175,0.154135164636758,"Optimization has converged."
"1179",0.314076873000897,0.110777192000519,-120.298331572677,2.59258846963698,-119.791604752498,2.49095790266637,0.0902907703318562,0.138465833004365,"Optimization has converged."
"1180",0.156827792903314,0.110777192000519,-120.298331572677,2.59258846963698,-119.296056408713,2.39879225981154,0.0813363748591591,0.1473917539394,"Optimization has converged."
"1181",0.442907187962188,0.110777192000519,-120.298331572677,2.59258846963698,-120.003962116173,2.73622447377252,0.128073393250679,0.0908019264943533,"Optimization has converged."
"1182",0.480138170083117,0.110777192000519,-120.298331572677,2.59258846963698,-120.049056841453,2.67986519447941,0.126661734785109,0.0918309286877688,"Optimization has converged."
"1183",0.107421485179035,0.110777192000519,-120.298331572677,2.59258846963698,-119.0024558111,2.45867375346777,0.0780820597089419,0.156983873964943,"Optimization has converged."
"1184",0.314631579275375,0.110777192000519,-120.298331572677,2.59258846963698,-119.792765112481,2.56551902883822,0.0931385001990907,0.139803557957313,"Optimization has converged."
"1185",0.772401650996322,0.110777192000519,-120.298331572677,2.59258846963698,-120.25650316833,2.59256888593017,0.105253962559343,0.121174007744482,"Optimization has converged."
"1186",0.149247426141822,0.110777192000519,-120.298331572677,2.59258846963698,-119.25836864703,2.41885823699431,0.0826412215968633,0.178846425522531,"Optimization has converged."
"1187",0.988624272845832,0.110777192000519,-120.298331572677,2.59258846963698,-120.298229929637,2.59258978883974,0.111027936830349,0.110283696067882,"Optimization has converged."
"1188",0.405359866262371,0.110777192000519,-120.298331572677,2.59258846963698,-119.952147224894,2.5069725344224,0.0933882873916599,0.139288128210166,"Optimization has converged."
"1189",0.446089180235737,0.110777192000519,-120.298331572677,2.59258846963698,-120.008046820853,2.6435391359834,0.124549772757988,0.086288609137621,"Optimization has converged."
"1190",0.894837216005842,0.110777192000519,-120.298331572677,2.59258846963698,-120.289595010344,2.61190939243076,0.113454553624297,0.107069355846925,"Optimization has converged."
"1191",0.539230527415687,0.110777192000519,-120.298331572677,2.59258846963698,-120.109847695787,2.55434165266204,0.0995426044229491,0.129996492745865,"Optimization has converged."
"1192",0.715742326622247,0.110777192000519,-120.298331572677,2.59258846963698,-120.232027169215,2.54483738043074,0.102363648703896,0.122921785466096,"Optimization has converged."
"1193",0.736886832624769,0.110777192000519,-120.298331572677,2.59258846963698,-120.241890686438,2.52459690747154,0.103140832409005,0.121060848661295,"Optimization has converged."
"1194",0.433135300041039,0.110777192000519,-120.298331572677,2.59258846963698,-119.991130736748,2.51440896423468,0.0921956440330719,0.132429217464477,"Optimization has converged."
"1195",0.94190184614644,0.110777192000519,-120.298331572677,2.59258846963698,-120.295675847168,2.5925734226921,0.109305260081432,0.112564970213515,"Optimization has converged."
"1196",0.65035302331213,0.110777192000519,-120.298331572677,2.59258846963698,-120.195603902104,2.66111242571552,0.121523211893517,0.0957670718453995,"Optimization has converged."
"1197",0.617820505946595,0.110777192000519,-120.298331572677,2.59258846963698,-120.173860198068,2.54607725457482,0.101110132025209,0.125381768928168,"Optimization has converged."
"1198",0.747283943480902,0.110777192000519,-120.298331572677,2.59258846963698,-120.246417819237,2.5539493333663,0.103670075550238,0.119634295063546,"Optimization has converged."
"1199",0.779941923544781,0.110777192000519,-120.298331572677,2.59258846963698,-120.259300868222,2.56567788710756,0.104095308756399,0.118157311861623,"Optimization has converged."
"1200",0.667903609775388,0.110777192000519,-120.298331572677,2.59258846963698,-120.206299509323,2.64299712085454,0.119432781912821,0.0968297443181494,"Optimization has converged."
"1201",0.450609903154625,0.110777192000519,-120.298331572677,2.59258846963698,-120.013772937733,2.53368074452957,0.0959804711961828,0.133138338541655,"Optimization has converged."
"1202",0.932967924999677,0.110777192000519,-120.298331572677,2.59258846963698,-120.294794215655,2.59257339421616,0.108927262082215,0.1135961130386,"Optimization has converged."
"1203",0.332557994714283,0.110777192000519,-120.298331572677,2.59258846963698,-119.828875941952,2.69640375349865,0.13272798151638,0.08377179823575,"Optimization has converged."
"1204",0.862662030044328,0.110777192000519,-120.298331572677,2.59258846963698,-120.283369406095,2.56527392710272,0.107491868247626,0.115494625290838,"Optimization has converged."
"1205",0.989669834916169,0.110777192000519,-120.298331572677,2.59258846963698,-120.298247756341,2.59258555471516,0.110524492268314,0.11109967726378,"Optimization has converged."
"1206",0.84627928917934,0.110777192000519,-120.298331572677,2.59258846963698,-120.279539183994,2.59262523547955,0.114646505926354,0.104047830970953,"Optimization has converged."
"1207",0.786193320358162,0.110777192000519,-120.298331572677,2.59258846963698,-120.261541373023,2.61667341099855,0.117128411905704,0.104242950864656,"Optimization has converged."
"1208",0.495703803441059,0.110777192000519,-120.298331572677,2.59258846963698,-120.066270548845,2.48904263896553,0.0979812140711971,0.131628087937151,"Optimization has converged."
"1209",0.549419679387993,0.110777192000519,-120.298331572677,2.59258846963698,-120.119152664204,2.47986319746138,0.0964368556766022,0.130766026419299,"Optimization has converged."
"1210",0.999895975219064,0.110777192000519,-120.298331572677,2.59258846963698,-120.298331564178,2.59258846963698,0.110779623187621,0.110777054385118,"Optimization has converged."
"1211",0.93080775370512,0.110777192000519,-120.298331572677,2.59258846963698,-120.29456196976,2.59257197408572,0.108725650769291,0.112946377016821,"Optimization has converged."
"1212",0.84800326027842,0.110777192000519,-120.298331572677,2.59258846963698,-120.279963502999,2.59257423247747,0.113625498107818,0.104911430551467,"Optimization has converged."
"1213",0.81440854087309,0.110777192000519,-120.298331572677,2.59258846963698,-120.27077953444,2.57039987115003,0.105889718216918,0.116329561927233,"Optimization has converged."
"1214",0.862611081063598,0.110777192000519,-120.298331572677,2.59258846963698,-120.283358191349,2.56650977118013,0.107959961186842,0.117031328605244,"Optimization has converged."
"1215",0.901616348188733,0.110777192000519,-120.298331572677,2.59258846963698,-120.290690650444,2.59254643488376,0.108504761303761,0.114567429763271,"Optimization has converged."
"1216",0.238464911673022,0.110777192000519,-120.298331572677,2.59258846963698,-119.603508634339,2.56231643879235,0.133063160042879,0.0761740601638572,"Optimization has converged."
"1217",0.789675474772787,0.110777192000519,-120.298331572677,2.59258846963698,-120.262758579245,2.57513648981209,0.105921172705847,0.117893237828714,"Optimization has converged."
"1218",0.919972771376744,0.110777192000519,-120.298331572677,2.59258846963698,-120.293284661242,2.59254551548291,0.108912613688032,0.113263055487329,"Optimization has converged."
"1219",0.502349702478978,0.110777192000519,-120.298331572677,2.59258846963698,-120.073347100415,2.52921674299443,0.0952592824088527,0.129680963605674,"Optimization has converged."
"1220",0.826787958605789,0.110777192000519,-120.298331572677,2.59258846963698,-120.274389828151,2.62281937974157,0.115531972825519,0.103545617174747,"Optimization has converged."
"1221",0.435851911538584,0.110777192000519,-120.298331572677,2.59258846963698,-119.994742024614,2.70119940217093,0.126433452797866,0.0898614506937098,"Optimization has converged."
"1222",0.645232331479778,0.110777192000519,-120.298331572677,2.59258846963698,-120.192349543533,2.56122351729841,0.100315435994764,0.123288427626685,"Optimization has converged."
"1223",0.855245406242194,0.110777192000519,-120.298331572677,2.59258846963698,-120.281691248594,2.59255063917725,0.107610000475227,0.115815945100126,"Optimization has converged."
"1224",0.792660541081834,0.110777192000519,-120.298331572677,2.59258846963698,-120.263784583111,2.6234195011658,0.116734908721517,0.10181700692007,"Optimization has converged."
"1225",0.492780383310963,0.110777192000519,-120.298331572677,2.59258846963698,-120.063106749933,2.55336783992263,0.0997311449935692,0.137435202907467,"Optimization has converged."
"1226",0.896763037942347,0.110777192000519,-120.298331572677,2.59258846963698,-120.289913847149,2.5671124899414,0.108051669141756,0.114291634882105,"Optimization has converged."
"1227",0.799802137799838,0.110777192000519,-120.298331572677,2.59258846963698,-120.266174285616,2.6307193612236,0.116683525180975,0.104060662415733,"Optimization has converged."
"1228",0.431077069165257,0.110777192000519,-120.298331572677,2.59258846963698,-119.988371644192,2.68842881339323,0.128726798668376,0.0892452977252786,"Optimization has converged."
"1229",0.491883191212216,0.110777192000519,-120.298331572677,2.59258846963698,-120.062129464767,2.53386489543692,0.0983652610886881,0.130810116179221,"Optimization has converged."
"1230",0.784111933565584,0.110777192000519,-120.298331572677,2.59258846963698,-120.260803309893,2.56782732533003,0.104415046080545,0.118027912885583,"Optimization has converged."
"1231",0.996261411820837,0.110777192000519,-120.298331572677,2.59258846963698,-120.298320595054,2.59258873828215,0.110860339502363,0.110620742942234,"Optimization has converged."
"1232",0.941643628427384,0.110777192000519,-120.298331572677,2.59258846963698,-120.295652145613,2.59256863004761,0.108982256570013,0.1129983638941,"Optimization has converged."
"1233",0.838981554650583,0.110777192000519,-120.298331572677,2.59258846963698,-120.277687191502,2.57644469491587,0.106724821662145,0.117499311991347,"Optimization has converged."
"1234",0.359688329332695,0.110777192000519,-120.298331572677,2.59258846963698,-119.878841005119,2.51276669102355,0.0906326913891431,0.134461875127532,"Optimization has converged."
"1235",0.564924695548011,0.110777192000519,-120.298331572677,2.59258846963698,-120.132707191857,2.62682818785048,0.123570122140342,0.0895567274947147,"Optimization has converged."
"1236",0.876753257470047,0.110777192000519,-120.298331572677,2.59258846963698,-120.286305687524,2.5925669377558,0.106675820614922,0.11628980567899,"Optimization has converged."
"1237",0.834196525489715,0.110777192000519,-120.298331572677,2.59258846963698,-120.276423628131,2.57991657216245,0.106299192538367,0.116156672369876,"Optimization has converged."
"1238",0.972775949345357,0.110777192000519,-120.298331572677,2.59258846963698,-120.29774924966,2.59258556869354,0.110035106582133,0.111978895017021,"Optimization has converged."
"1239",0.652177147583224,0.110777192000519,-120.298331572677,2.59258846963698,-120.19674842271,2.52856559818436,0.101546425309282,0.124259083052282,"Optimization has converged."
"1240",0.934095999384893,0.110777192000519,-120.298331572677,2.59258846963698,-120.294912542782,2.57652663587035,0.108843403637086,0.1135152076638,"Optimization has converged."
"1241",0.660395928480612,0.110777192000519,-120.298331572677,2.59258846963698,-120.201810070983,2.55864657936572,0.102631114226167,0.122551316275385,"Optimization has converged."
"1242",0.376758841930655,0.110777192000519,-120.298331572677,2.59258846963698,-119.907706121005,2.63463227071943,0.132989449464432,0.077944411563157,"Optimization has converged."
"1243",0.68586248649737,0.110777192000519,-120.298331572677,2.59258846963698,-120.216531025294,2.57461191370767,0.102881850267551,0.124424959365159,"Optimization has converged."
"1244",0.942033421864639,0.110777192000519,-120.298331572677,2.59258846963698,-120.295687883665,2.59257448501242,0.109317608199668,0.112581009373371,"Optimization has converged."
"1245",0.920736401467763,0.110777192000519,-120.298331572677,2.59258846963698,-120.293380835272,2.59811226766035,0.112560803812649,0.108031547635335,"Optimization has converged."
